seat_height,seat_width,seat_depth,leg_count,leg_thickness,has_backrest,backrest_height,style_variant,label
0.4339272123353584,0.5620353152846884,0.36310171129261304,3,0.05998568893331582,1,0.26709930676792903,0,1
0.7855655285472634,0.3500163117956833,0.5026713268448063,5,0.06207640770717556,0,0.0,2,2
0.6160831126236974,0.549603917623494,0.58305606963664,3,0.061796867148455094,0,0.0,2,0
0.6610334891647989,0.5119159063411254,0.5219203064336686,3,0.06124193469370766,1,0.4831683753573735,2,2
0.7475304844578841,0.47137813196809486,0.4103885874553597,5,0.03530526846445607,0,0.0,0,2
0.5391172655712311,0.5504635481564157,0.40225109258967817,3,0.07069313311390896,1,0.4998472036090062,0,1
0.6670698025595405,0.37742155072011024,0.5810785688482807,4,0.06371324799138217,0,0.0,0,2
0.5625727810334167,0.5161298523618588,0.44510975508449496,3,0.062382543245551245,0,0.0,2,0
0.41025278453873104,0.48676932489204716,0.5079692683675023,5,0.05473923645558438,1,0.4300075889410424,0,1
0.6592480292606269,0.5170798893330866,0.5933134283955687,5,0.052780572671746025,1,0.4958526290314376,2,2
0.6811822269149792,0.3628431874202126,0.5996871215061463,4,0.048936751913566945,1,0.4062986993725889,1,2
0.6475425592564741,0.37364589251643554,0.5404749747843263,4,0.07730617509804824,0,0.0,0,0
0.5855667645262408,0.5519132002321483,0.572573188350436,4,0.07019513140285638,0,0.0,0,0
0.4913122356585741,0.43703891183666677,0.49413080634649886,3,0.046058776079798164,0,0.0,0,3
0.6594478242016129,0.3912694687200637,0.543077127691594,5,0.052730526255751906,0,0.0,1,2
0.6670585787225759,0.35408638715006235,0.48903680895516755,5,0.05547855245791926,1,0.4482377762701294,2,2
0.47317220253326686,0.5828711055692215,0.36518462544613284,5,0.07765838045232626,0,0.0,2,3
0.45639142555926654,0.5254033739578625,0.4222284578626989,4,0.030699583866270114,1,0.42508113702906386,1,1
0.7456010174458385,0.5464073683711559,0.47996835197616833,4,0.045984684111924884,0,0.0,0,2
0.5277062737842722,0.4579483157926651,0.5131194076128298,3,0.04712265081603231,1,0.3555082830377482,2,1
0.7025560081537718,0.4518680297083142,0.4226044482222329,5,0.0674218000508272,0,0.0,2,2
0.5755492793002391,0.3662454699784553,0.5750796472165064,3,0.04707510041584892,1,0.29033428865501437,1,1
0.6708823236706527,0.5608552055130483,0.38639582280374035,3,0.03851266473539596,0,0.0,1,2
0.7294346578235218,0.4057041601661928,0.5886148795454721,4,0.041266081479165044,1,0.4454454605468721,0,2
0.6445830811168239,0.3845793634978988,0.5003399618970323,5,0.05549412647329034,0,0.0,0,0
0.4471524925541528,0.5953182557824553,0.3940752765342783,3,0.05516907987775102,0,0.0,0,3
0.6570657383299658,0.45002396862725524,0.4345054623007053,5,0.030487627082383527,0,0.0,1,2
0.5021812112683024,0.4351738500168788,0.5519158701564323,4,0.047822895845110826,1,0.2236922552822439,1,0
0.6987557389052617,0.5247227092156104,0.5440647412197825,4,0.07715534636182156,1,0.49653677167505866,1,2
0.7009395709863874,0.5991468371236348,0.5091135983618763,4,0.07334268676878263,0,0.0,2,2
0.40699757514285007,0.443007557615675,0.43004389585044467,4,0.07703086301780893,0,0.0,0,3
0.7017695025393456,0.40268919667668235,0.5586780352478828,4,0.07443899419041755,1,0.478723734373644,2,2
0.5175680515280008,0.41747095456211525,0.3828432194585799,5,0.041829582281652636,1,0.40015980638772874,1,1
0.7959164794480552,0.42397694914654727,0.4595763220457706,5,0.07128890332346036,1,0.4224266913970208,0,2
0.7408623465247315,0.5037818906046558,0.43019286547522617,5,0.04705402062209044,1,0.4917317385408391,2,2
0.6609032710611122,0.44495921378985104,0.42126463962187854,4,0.039861830825482135,0,0.0,2,2
0.6681305346432909,0.3658734880637283,0.599379129560858,4,0.0659914756702458,0,0.0,1,2
0.4409162347440494,0.37617595553440186,0.5677604509702132,5,0.05955356118375178,1,0.3143428031189074,0,1
0.7933446499863028,0.5904076328194144,0.4585165142611123,4,0.04845960089146907,1,0.31705820684751307,2,2
0.5703943874473172,0.4056467678406423,0.3620906791367626,5,0.04477034457790141,0,0.0,0,0
0.5278983461289448,0.563229022682364,0.3601341290005289,4,0.04982172124907047,1,0.20381006551932696,2,0
0.758234854428661,0.44128874882498437,0.5958588588177359,4,0.06591149054591607,1,0.45479774644620197,1,2
0.7726853233274799,0.5939285269526658,0.5772858963218264,3,0.047010279602940436,0,0.0,2,2
0.6017755484437121,0.5304751300801499,0.5585063990495602,4,0.07059915510887754,1,0.4263931404230704,1,1
0.5048197677734714,0.37536494034663703,0.4482570985752181,4,0.07601679363053368,1,0.3248512208926735,1,1
0.7005012521608105,0.5754961048495723,0.45049908293399743,3,0.04987276308708889,0,0.0,1,2
0.5430262933382666,0.47718834987288394,0.37864027106690323,3,0.034211663102983694,1,0.37110742663652463,1,1
0.5838327156627057,0.44753598011876294,0.4063685085918785,3,0.044035028178820816,1,0.478756746249612,0,1
0.524478948960849,0.40021320548485056,0.5001510830921403,3,0.055162187184595014,1,0.22505045163183096,1,0
0.47425305757884556,0.4817031983401666,0.5998094132107423,5,0.06849949400292049,1,0.3342014103327191,1,1
0.427682147919374,0.5342161495533075,0.4058466048901463,3,0.05073548128434856,0,0.0,0,3
0.421288698779288,0.4674442077963159,0.4844437039328839,4,0.05389328717555887,0,0.0,1,3
0.4858877071224334,0.536627777289808,0.4336964995349658,3,0.04641144712674844,0,0.0,1,3
0.6689877263890938,0.5518325080410058,0.5158868088620602,4,0.06054830645061418,0,0.0,2,2
0.6711318951629475,0.37727445310214747,0.561514475404741,4,0.045075801891917025,1,0.3129195019741788,2,2
0.6673984198482134,0.4427366779293444,0.46295228433176644,4,0.0452939757068079,0,0.0,0,2
0.7407814126486528,0.5691171587986334,0.40067535054167525,3,0.07407038177665473,0,0.0,2,2
0.7120313180417989,0.4511849496114799,0.385911227575177,3,0.07578236848922788,0,0.0,0,2
0.582711151908962,0.45252549012616516,0.5369459113997019,4,0.07899416619362117,1,0.3371141476146796,2,1
0.4223492663438979,0.5782334634666506,0.544010449276947,3,0.07657458345911683,0,0.0,1,3
0.6722415819609684,0.539440839296375,0.5817678756780948,5,0.03976346225049878,1,0.4137473026952543,1,2
0.43007186634112726,0.41471087310376953,0.5245771885523245,4,0.0476316994029597,1,0.3886175873537441,1,1
0.5020593882441983,0.5744775931470498,0.3894487723614184,3,0.0773335112308628,0,0.0,0,0
0.5021595414312019,0.5787381581629376,0.5263824173345715,4,0.06635011034033589,0,0.0,1,0
0.6756514437870921,0.4986645284760477,0.37183573219068977,4,0.04354420503155042,0,0.0,1,2
0.43854597598687745,0.5499702649662502,0.5090811928233057,3,0.05891431286761485,1,0.4754873334884068,1,1
0.6051324570378122,0.3677501159976354,0.4904828862180129,3,0.055968813388722186,0,0.0,1,0
0.7979584426061823,0.4052728895694072,0.4097505825547959,3,0.04753579690819611,1,0.4908313367142561,0,2
0.5360730683603026,0.5561799117335043,0.5118430446493618,5,0.032013932739494336,1,0.22599764972787056,2,0
0.4797006623240956,0.5192102670398978,0.36437690369284953,5,0.050129835862561624,0,0.0,1,3
0.7977336305911368,0.4868786337789761,0.5012186776177371,4,0.06706159277707391,0,0.0,0,2
0.417164578564291,0.39857522996785744,0.5859505827399623,5,0.05204442317586586,1,0.3583753661474036,0,1
0.6221212765356976,0.5139854437931763,0.3570657021053799,4,0.032749602052159585,1,0.43093830406947997,0,1
0.7727014523407207,0.368594036616412,0.4514419042243216,5,0.0793079016638101,0,0.0,0,2
0.719849121581235,0.4493430692720428,0.43196966030466555,5,0.047472360355340026,1,0.22644486791512183,0,2
0.5162980639489693,0.47873343524787754,0.3549650157149664,5,0.07589486681151772,1,0.45351575684359063,1,1
0.7579128004969703,0.5988693667005395,0.5199858486329657,5,0.06545549836440753,1,0.30806550054985554,2,2
0.797834707060714,0.5455058699861398,0.5623985682679087,3,0.045005420805212845,0,0.0,2,2
0.5839203091461862,0.5567044642111384,0.4846156571059731,5,0.06791349349256112,1,0.37042364184956666,0,1
0.5353302617949717,0.4203193969211342,0.5658612978247559,4,0.06431367176351585,1,0.4362321635708549,2,1
0.7621891610281242,0.5697040631962499,0.5044032413945978,4,0.07297726964004263,1,0.47204659613750616,0,2
0.6608014078801379,0.5903833942950072,0.49786230353006744,5,0.046119177688743386,1,0.22248263977404642,1,2
0.6800556491391809,0.5483116020999204,0.46130283333376504,5,0.03852165513858088,1,0.31032939717187863,2,2
0.5607409966725122,0.40707882239401005,0.4035653644185523,4,0.03552549441839531,0,0.0,1,0
0.4781607116185338,0.4594652798349076,0.49634590863332634,3,0.07395581002878526,1,0.2727050487625277,0,1
0.7975476797585999,0.48997043638405563,0.43801680877058713,5,0.061463812384713344,1,0.3713331142755113,2,2
0.5333702309352158,0.3599123767235106,0.5322057285024246,3,0.06966641281339903,1,0.4029992476863027,2,1
0.49696749827405623,0.4010635415454771,0.5987872426374334,4,0.03767817221932593,0,0.0,0,3
0.6907741884044738,0.45127938200568446,0.38094170028901136,3,0.04309415169614139,0,0.0,0,2
0.5478545783717735,0.461707348541237,0.5436031855578389,3,0.030829205620856986,1,0.34622156614831623,2,1
0.45150971359052233,0.36721520949006364,0.5099833900757198,4,0.03013026013221337,0,0.0,2,3
0.644537158163891,0.5416296670830183,0.5469964702929029,5,0.055557488742860324,0,0.0,0,0
0.7932031251558395,0.44251176081854865,0.42741470224849554,5,0.04636697086718551,0,0.0,0,2
0.6702629233680535,0.3625270382881467,0.4495749451950688,5,0.06509005012201165,1,0.20891177359598906,2,2
0.6308605950642636,0.3601704440063769,0.4935096644538638,4,0.04530103805060991,0,0.0,2,0
0.7640716264334176,0.5959765240710618,0.4965265206405657,3,0.043887793706347544,1,0.47601955399887813,1,2
0.6804065843608837,0.3782495598126744,0.5651667426576568,5,0.062156104534483496,1,0.26200601662520606,1,2
0.40755528333127566,0.5197243842442514,0.37027559656144315,5,0.06363083901954353,0,0.0,2,3
0.46545267466620255,0.36738464679535326,0.3974840216739723,3,0.07452258363331757,1,0.24786123803393711,2,0
0.5132521612679185,0.4071932084827308,0.5963339214013412,5,0.034317682017040795,0,0.0,0,0
0.5370574385781548,0.4018147511865163,0.5366699723002109,3,0.032193886935841146,0,0.0,2,0
0.6876370299166144,0.4358554332151602,0.4818128458146492,3,0.04372764227413966,1,0.4678048415723312,2,2
0.5320375019721104,0.593180280385772,0.3749246910744939,3,0.06296083227947438,0,0.0,2,0
0.46399930439281234,0.5533300959788167,0.5692691104718405,3,0.06165682717318414,1,0.3651238709975063,2,1
0.5806360281518412,0.39851681361493163,0.5506451520012989,5,0.07879101785435652,1,0.3135586990489949,1,1
0.5713956145410662,0.5339026574031037,0.4827419339282546,5,0.04038684548976172,0,0.0,2,0
0.5953005409502041,0.4679616544668008,0.41001540627443833,5,0.0778671552438204,1,0.287190590457324,1,1
0.7395995109407784,0.4171882726851994,0.47689338748096866,4,0.030843014763598863,0,0.0,1,2
0.6689509852259112,0.35765481830104706,0.4164124151686173,5,0.06782628153900074,1,0.27611556909332,2,2
0.4982939373470031,0.5084197906998449,0.4848355337050828,4,0.06143392698988417,0,0.0,0,3
0.41879584068479453,0.41662563091778426,0.5643489784448216,3,0.04741709514563737,1,0.40581192102857694,1,1
0.7367813134226395,0.49761461438357246,0.5319687062203696,5,0.05554536334800168,0,0.0,0,2
0.7508678380249647,0.48025917627048836,0.5574927192657704,3,0.07551679325688489,0,0.0,2,2
0.5874945293891823,0.5476617532126735,0.5849045671896878,5,0.041466837175048864,1,0.4299388104136722,1,1
0.7050494872410796,0.588748616396777,0.5458743184971432,3,0.0730870856185577,1,0.2544132086912137,0,2
0.635992275222458,0.40991765782661826,0.5950864639341759,4,0.04458430913709193,1,0.3895762604409644,2,1
0.7004300183540915,0.5455576646400693,0.4784787648270836,3,0.07574701440750684,1,0.2651292829137221,1,2
0.4925231374853101,0.46092927081528634,0.578770115655847,3,0.07679071940418285,1,0.34862233587234603,0,1
0.5030722760578833,0.5536758768873835,0.5833860247573154,4,0.06259619871722641,0,0.0,1,0
0.6520767232334377,0.5506521144930306,0.42750797504628535,4,0.06935977374432027,0,0.0,1,2
0.6058676158976097,0.5860879243576366,0.4950846290356508,4,0.05731877789149295,1,0.2776690132759922,2,1
0.4691609087488508,0.5127056626727715,0.4932713013187836,3,0.0687374183953536,0,0.0,1,3
0.608503621485286,0.47012671006628504,0.5415352559099954,4,0.07037832006863795,1,0.4408606515375996,0,1
0.6199131665629225,0.4198991545394195,0.370691481203161,4,0.0666607798256457,0,0.0,1,0
0.44148695964190104,0.47474268097498595,0.4879147128679472,4,0.06814661514468498,0,0.0,0,3
0.5307600539957246,0.4528435625024578,0.5699268064083558,4,0.07521765901828065,1,0.32685886893745064,0,1
0.4720942644443895,0.5419639098273934,0.5768581832824986,5,0.06416281552542533,1,0.36285031080996205,1,1
0.534800791285706,0.40817819076630557,0.47013799613647755,4,0.05095431141223358,1,0.47045519772196165,1,1
0.7355134480563206,0.3570300162190928,0.5802303018890449,3,0.03556053692042021,0,0.0,1,2
0.5286165552190585,0.45737456769130724,0.43948600828623097,4,0.05412467435421987,1,0.4696852652702504,2,1
0.6841944876351715,0.48620364606079636,0.4370207381738834,5,0.05971685804839276,0,0.0,2,2
0.46347098791854585,0.5354866266603997,0.5854287638163671,5,0.059428348552936036,0,0.0,2,3
0.457519489276218,0.4048662552330106,0.3774004135795573,4,0.0596105177770496,0,0.0,0,3
0.4789323873098726,0.5225508116317967,0.4773980345955454,4,0.0522851800576242,0,0.0,0,3
0.7695906385503288,0.546659944877537,0.39586718627977396,4,0.03950575124426894,1,0.4769077300629785,2,2
0.6973765156068112,0.5295514954214444,0.3756548922993497,3,0.047196671878301545,1,0.4756957681727288,2,2
0.7357767544527445,0.5615939948519402,0.461556786934575,3,0.05517656064343267,0,0.0,0,2
0.5073626001768816,0.5767874479143535,0.46043661542527015,4,0.07171899338036897,1,0.26076796676881886,2,1
0.5263573754294522,0.5928083423494603,0.4809027505115664,5,0.06970450885651827,0,0.0,2,0
0.6942836043317568,0.46615682302311834,0.5377488352254585,3,0.03467127767148172,0,0.0,2,2
0.46589540111586375,0.4076276903716666,0.5287304641315659,5,0.06421346443462861,0,0.0,0,3
0.573479779485234,0.5283691641335344,0.36136173246083797,5,0.07434542950357159,0,0.0,1,0
0.6646770702458512,0.5743912457167976,0.4855453799413552,5,0.053227950663153875,0,0.0,1,2
0.6582267949145665,0.3651933447481287,0.5818025304550065,5,0.0697091609668154,1,0.24774530048790847,0,2
0.5198177922099239,0.5403340860500908,0.5071327974107885,5,0.038959388175497836,1,0.31659022553128735,1,1
0.6678927789301516,0.45836982997365,0.42895807032940236,5,0.0504664764586826,0,0.0,1,2
0.7877716283277302,0.5997994595122247,0.40313400878567984,5,0.07128623050827865,1,0.4449038932184844,0,2
0.6971398469439236,0.40069608518560484,0.40092968267965884,3,0.07818385891439703,1,0.4518228479890444,2,2
0.43866790712090686,0.5089053893447284,0.42753505611149556,5,0.05852795122634111,0,0.0,0,3
0.4095586643246272,0.42416086297570543,0.5490607072926468,3,0.04782678127668236,0,0.0,2,3
0.7818144742482698,0.3732678378292694,0.4691274188260793,5,0.05534212225228623,1,0.41142020212725816,2,2
0.6123112673371705,0.5378628528922295,0.49090029885085285,4,0.033964529859149536,0,0.0,0,0
0.7158634423065904,0.42828261358328096,0.5187476148557462,5,0.05236781866377761,0,0.0,0,2
0.6299499274720692,0.44416764072669856,0.5973490411154366,4,0.07988484038145782,1,0.24565701537795764,0,0
0.6513261576420553,0.5464184383415633,0.5678838740128577,4,0.050274790061108396,1,0.2871286009674463,1,2
0.5659380519389867,0.3883249555497669,0.5023881814489797,3,0.06615828826696418,0,0.0,1,0
0.5674620179042063,0.4375816815726381,0.44177079967652655,4,0.07407347464664413,1,0.4347663622246323,0,1
0.7689313983608587,0.4600956145138346,0.361995841636967,3,0.033355596894461895,0,0.0,2,2
0.7623621967879838,0.5938127583833194,0.5802756856656016,5,0.07396500750074819,1,0.433070784742707,1,2
0.4934566822901276,0.47690966740324425,0.4821252471807129,5,0.036456856050841105,1,0.4325680264100282,1,1
0.6222526855913,0.5219444621463664,0.46473317647913304,3,0.05377866679691999,0,0.0,2,0
0.6754630383119128,0.5886388155749369,0.43761167126469236,5,0.06212425202260643,0,0.0,2,2
0.425033517831084,0.5298519053914293,0.5604835916693411,5,0.034043971561354164,1,0.44051611049999945,2,1
0.7045213195336397,0.4398555825461741,0.49739664604591993,3,0.05642415710932204,1,0.24170177929665712,2,2
0.48215405782013465,0.4795868368210693,0.3642576163699043,5,0.053146253476913305,1,0.34304622801922613,1,1
0.7432106745311395,0.5966903027687555,0.5694411459878569,3,0.030478435290186984,0,0.0,0,2
0.5033435192816383,0.47179457714202105,0.5461343699506942,5,0.06774937104113264,0,0.0,1,0
0.6622636536613603,0.5739367839569494,0.47897723790110336,5,0.031922514591359,0,0.0,0,2
0.7604800922995856,0.5803603366094344,0.5721903904190855,4,0.07970793013927996,0,0.0,1,2
0.5692083890638721,0.4013138446753293,0.3705725842231412,3,0.06951414669325157,1,0.3900173543991534,0,1
0.4868937625612606,0.5490338227987672,0.47657413295301787,4,0.07926998080643051,1,0.24136095248462217,0,0
0.4442651233783119,0.5668894445473635,0.4187652369434153,3,0.07997569586814281,0,0.0,1,3
0.6741637498676887,0.5368964570950747,0.5707957513758841,5,0.06508317355315638,0,0.0,2,2
0.4515252035944029,0.4469260327294345,0.3905926087772206,3,0.04938616601155173,0,0.0,0,3
0.7967179477158093,0.4080261429568832,0.38536692609752765,3,0.04257364441281422,1,0.3311420617160247,0,2
0.4588929405953075,0.4980365498001204,0.44849693812358027,3,0.07973115865225369,0,0.0,0,3
0.6203921586806603,0.40053306393265214,0.4970202568743852,5,0.05603584622712719,1,0.25762791864138124,2,1
0.4276022231336194,0.535010286698393,0.5815405765633495,3,0.06367919267277034,0,0.0,1,3
0.7633959617813582,0.5334247918461655,0.46165488981636627,5,0.07308300156150357,0,0.0,1,2
0.532509621040642,0.5049140119807973,0.381141384705599,5,0.05491814774788201,0,0.0,2,0
0.48662577931091894,0.4920155300208269,0.5470273135073078,3,0.0398843733823881,0,0.0,2,3
0.6075182681016668,0.5107728968603243,0.4062633660040285,3,0.06518045980466376,1,0.2958914763618743,0,1
0.7106070494754018,0.5704447789673788,0.4680683468460086,4,0.0761373404856388,1,0.44173755932180675,0,2
0.7188482788992934,0.4338654110006796,0.42432835267165797,4,0.04759424179500332,0,0.0,1,2
0.7920672539257582,0.5802416268763232,0.4552539646375199,5,0.032028195862640677,1,0.2102635550421776,0,2
0.6899198759823106,0.42484287132298604,0.5035147967731248,3,0.04387105348500176,0,0.0,0,2
