seat_height,seat_width,seat_depth,leg_count,leg_thickness,has_backrest,backrest_height,style_variant,label
0.7276609103503962,0.4497442250946039,0.3998175224200859,3,0.0718259830922689,0,0.0,2,2
0.6062241731725823,0.4594457918378231,0.5119962857480334,4,0.0555584360246099,1,0.4859699061608565,1,1
0.7694970156841078,0.3997062448964548,0.350994094580795,5,0.044612555795373,1,0.4444622062343277,1,2
0.6952347263355605,0.4672193548088527,0.4227522598972654,5,0.0744320754310122,1,0.4465487998146348,2,2
0.7300173216803024,0.4365823419165179,0.3750692693543178,3,0.0348545745765325,0,0.0,0,2
0.7031072919816412,0.5714127618202706,0.4054227602842522,3,0.065289522421938,0,0.0,0,2
0.5330072923206052,0.5336491401366652,0.4658332669874675,5,0.0706815995945578,1,0.4624282197410789,1,1
0.7998507263015404,0.3967097830535662,0.5765771587684086,4,0.0311614123197211,1,0.3283049779238333,0,2
0.774537281353932,0.4938947611315856,0.5184454742020437,3,0.0557803018899619,1,0.4135509308009957,1,2
0.4327512709753866,0.3618132558108515,0.4782241672580722,4,0.0486226119645466,0,0.0,0,3
0.5541966341830609,0.5944853172723958,0.4741131131931081,3,0.0624254679341385,1,0.2192334149345066,2,0
0.5088088542640213,0.5185928399722249,0.5594584279879842,3,0.0584402353450475,1,0.3544391829754136,0,1
0.5273411142321454,0.5468936506136572,0.4469440267422871,3,0.030267285437087,0,0.0,2,0
0.6640349796009017,0.3888453956837392,0.5754187865436908,4,0.0352837466401895,0,0.0,2,2
0.7549549208623179,0.3804381336875573,0.4038810076395503,5,0.0590862778691219,0,0.0,1,2
0.4324894504737407,0.3737724976725006,0.4981034244889415,3,0.0579515925202551,0,0.0,2,3
0.6137143387731159,0.5688121482803151,0.3821438519215658,4,0.0466235964755444,0,0.0,2,0
0.7820392640650495,0.4663391335625602,0.4405099053990093,4,0.0672233741015062,0,0.0,2,2
0.4127941428578359,0.4799808983337894,0.5281984780720176,5,0.0721097398994143,0,0.0,0,3
0.5645987633799536,0.4265532359426869,0.5456691650422435,4,0.0364348092996047,0,0.0,0,0
0.6041463050465409,0.5767447296455424,0.5967584457878273,4,0.0736151617901341,1,0.4380886564019277,0,1
0.5949971167687205,0.4723087482171427,0.3694240775075313,3,0.0722874900006837,1,0.4702612294770262,2,1
0.4983908388487127,0.4098223569358811,0.3844058176748323,5,0.0544455045746144,1,0.4400314908825581,1,1
0.5370747018362573,0.4117595034697128,0.4729634646756078,5,0.0484947148198669,0,0.0,2,0
0.7512587849126449,0.4301220209101101,0.5383637120527129,4,0.0613020872972833,1,0.2330751494691658,0,2
0.6384554478815548,0.4639403137741738,0.4672003896825744,4,0.0425916330273455,0,0.0,1,0
0.4688620464056861,0.373250449203789,0.5345161765569845,3,0.044366250157909,0,0.0,1,3
0.4093969559306785,0.4004213874847639,0.450562876113458,5,0.0536695022550094,1,0.4536668657542089,2,1
0.5763912568264116,0.4614629885210141,0.5114304571317534,4,0.0513947131111646,1,0.2913700082351123,1,1
0.6155383114290535,0.3787250904651023,0.5618361906872159,4,0.0408835490848088,0,0.0,0,0
0.703257683298277,0.5735719008928553,0.5763740605227292,5,0.0571650410962969,1,0.4875210549035811,1,2
0.7285657228231011,0.5749664734657722,0.4378403094747738,3,0.0684763755146877,1,0.2198863607823795,1,2
0.705658887819462,0.4448112390440264,0.3634716565636205,5,0.0631377016066716,1,0.4079928243565326,2,2
0.6250627694122662,0.4572075491579866,0.5362721726654893,5,0.0545193931420158,1,0.2879466305955931,1,1
0.4312850541724936,0.4269808200873037,0.391335261127844,5,0.041917724326703,0,0.0,1,3
0.7455678100324519,0.3718181424318091,0.4559832151395161,4,0.0713504730527377,0,0.0,2,2
0.692133553996527,0.5943676385550879,0.5051931965058732,4,0.0510790629829741,1,0.3100053342174138,0,2
0.779697906115855,0.5433316719580922,0.5691746913287717,4,0.0615886601989187,0,0.0,2,2
0.4932385749042081,0.5947400956896254,0.4601500221620483,5,0.05434964941969,1,0.2934180271183608,0,1
0.4133886452386837,0.5338400864899028,0.5979561878064648,5,0.0425963461410152,1,0.4706031816944561,2,1
0.7088257365283839,0.3779929312314316,0.3965025212359632,5,0.0327484699719052,0,0.0,0,2
0.6685069171104255,0.5786469252321176,0.3587933160779436,5,0.0422755115238323,0,0.0,1,2
0.6944024106388593,0.3783383688321504,0.5706926541135244,3,0.0643741069472923,0,0.0,0,2
0.4844660582534508,0.5160779696158408,0.459285675729404,4,0.0440718873221937,1,0.4106971413485074,0,1
0.7370185820644444,0.4753900079654439,0.4166948621624891,5,0.0695340623364639,1,0.4148435538395399,2,2
0.6488768919319002,0.4814882422780758,0.4779979329333521,4,0.0474828137656871,1,0.3857655087093861,1,1
0.5860971233265713,0.4952437089329391,0.3713255437071502,4,0.0736899437005788,0,0.0,1,0
0.7669527052698537,0.5004040357519264,0.4234271545274862,3,0.0623653108878167,0,0.0,1,2
0.6355624428644002,0.5769738967345218,0.3942298609761863,3,0.0619308522037243,1,0.2289301835464338,2,0
0.7441213478126999,0.590685796096434,0.5306758526362872,5,0.0755915042028649,0,0.0,1,2
0.6682438955210013,0.5905398048417811,0.4481205376241811,4,0.0570999271315209,1,0.2438301608362948,0,2
0.4915906405069964,0.5855165041708686,0.5848298967075558,4,0.0330235274290579,0,0.0,0,3
0.7512923071290651,0.5789657073836967,0.4153817711282193,3,0.0436290620099403,0,0.0,0,2
0.6937334550707944,0.59942329601758,0.4434796591175833,3,0.0799226681167417,0,0.0,0,2
0.5349235867791816,0.5597887928837012,0.4205581821504774,4,0.0538193386931876,0,0.0,0,0
0.6847990214511945,0.5076104327163318,0.4924288794725784,5,0.0335327613330726,0,0.0,2,2
0.5081895017223301,0.5936504064908015,0.5081533731514789,5,0.0382293420117971,1,0.2161212011449563,1,0
0.4824031487748274,0.5892281562539914,0.4856864654351407,4,0.0334929905621251,1,0.3233528401499553,1,1
0.4609355989501901,0.5874589678583266,0.5850088690545241,3,0.0467635754868467,1,0.3212079787640679,0,1
0.7972018637679341,0.5303145301093901,0.5967857819995777,3,0.0472224095989155,0,0.0,2,2
0.7664529160026009,0.50673279052818,0.5209888631094216,4,0.0579236167010317,1,0.2735075875666598,0,2
0.4713009085361452,0.5961952565466082,0.3626308147458099,5,0.0682981268062335,0,0.0,1,3
0.4190931617390439,0.5446773604108711,0.5669124803978391,4,0.0352000868980064,1,0.2096037236189659,1,0
0.6865566708193076,0.3958310691350211,0.4109122548219177,4,0.0661417596221901,0,0.0,0,2
0.4818228402702229,0.5543124691275857,0.387275890468287,3,0.0446177634166323,1,0.2371748241824154,2,0
0.6289378163176909,0.47058681970671,0.5565937656788684,3,0.0722520410548362,1,0.435099269931851,1,1
0.6422171886371311,0.581764649337753,0.5536470374720066,5,0.0773852963351932,0,0.0,2,0
0.6438794498969775,0.3746365350392888,0.5539117796413912,4,0.0367892977951949,1,0.3625945890701247,0,1
0.4323628625528117,0.4351631516467434,0.3717236986438162,4,0.0683314212177265,0,0.0,2,3
0.7732692584107419,0.5209641042490145,0.4554576062335517,3,0.0412456150888544,1,0.406228285417782,2,2
0.7465401760535458,0.5834464458272636,0.4966954078329437,3,0.0611158567295725,1,0.4097287013617313,2,2
0.5275945934416789,0.5025823630325399,0.4480422406861557,4,0.034595298423004,1,0.3452707381207829,1,1
0.526565587300112,0.5225297077210403,0.575434405150313,4,0.0689433944625562,1,0.2488726597336509,0,0
0.5766801342711425,0.443008826852398,0.5376936712275371,4,0.0348264710888616,1,0.2368934545917856,0,0
0.6300888555965785,0.4926839175958412,0.3987424430516917,5,0.0627865864603812,0,0.0,1,0
0.5518736771384263,0.5357193884966438,0.3502602816854748,4,0.0618466831040784,0,0.0,0,0
0.4685051311453683,0.4596385187980177,0.5654520404038829,3,0.0668279864179522,1,0.3010500703372922,1,1
0.6023087739658978,0.5619268184345604,0.5872496224864459,3,0.0649697567408358,0,0.0,0,0
0.642573727801736,0.4742446647970223,0.509281711568524,3,0.051002221847924,1,0.3270901148723493,1,1
0.7333977984310236,0.4268791879299785,0.4992006426447618,5,0.0681398308483317,1,0.3628394834224899,2,2
0.7294828678134795,0.4260069929082923,0.5127818057522225,4,0.0648477323620549,0,0.0,2,2
0.4713664651146795,0.4023800732972072,0.4953269033529234,3,0.048904394862394,1,0.3503621350321361,0,1
0.65926893557623,0.4017541085750563,0.4417622751969043,5,0.0696267959814962,1,0.4358390790044052,1,2
0.5310717448118671,0.5262933706746463,0.5742537762718676,4,0.0407181847111346,0,0.0,1,0
0.698897182802311,0.4546375302371932,0.4012808505782215,5,0.0355812311256303,0,0.0,0,2
0.4693217466652741,0.5946161405378857,0.4426604383048766,4,0.0338012534894509,0,0.0,1,3
0.5572939881858496,0.5381161504211474,0.5230535939293934,4,0.0665460283161602,0,0.0,2,0
0.5124981845566653,0.5764911482393743,0.4424670472139486,5,0.0623433785305537,1,0.2697242783711361,1,1
0.7080380486551223,0.3876729865735333,0.5893041316865909,4,0.0388657804375471,1,0.3473936493062819,1,2
0.4009763604445302,0.5950123476897089,0.388055212805912,5,0.0783390891933123,0,0.0,1,3
0.7847194643922668,0.365215478928679,0.3861220003200093,4,0.0562808962809035,1,0.2818506750014551,2,2
0.5839297194935162,0.4968842089907988,0.4994541943129211,4,0.0606304467761281,0,0.0,2,0
0.7493493370915455,0.5453574750366027,0.5099129498449002,5,0.0682900175463655,0,0.0,2,2
0.4782766423357931,0.398979715494406,0.4615269359553918,4,0.0576957834185542,0,0.0,2,3
0.687888475645981,0.4496393775977266,0.4952132571319557,5,0.0374825951253987,0,0.0,1,2
0.4841574417271843,0.5676378047464752,0.4584208003557551,5,0.0351248129125872,1,0.3045777831536629,2,1
0.4568202890440067,0.4331552781856526,0.4727888200586082,5,0.0601605037725753,0,0.0,1,3
0.6173680185524175,0.4726220861689081,0.5331886929120924,4,0.0366534754313551,0,0.0,1,0
0.7767975643766339,0.4139128888465134,0.5786886993736561,4,0.0315240306656413,0,0.0,0,2
0.771665883926497,0.3941274169725463,0.577175347204737,5,0.0662349615808087,0,0.0,2,2
0.5578443004599163,0.3884917668953428,0.5299029934299381,4,0.0631333062168873,1,0.255529966655238,0,1
0.7593045206564009,0.4623808462250217,0.4600917038636429,5,0.0790465892271236,1,0.4885482201944494,2,2
0.6848016477493061,0.5253067087414747,0.4705376276285127,5,0.0797935898853877,0,0.0,1,2
0.6608244585282407,0.4594619226917059,0.5768448573168445,5,0.077481025303648,0,0.0,0,2
0.4132004122780289,0.4038831608223741,0.4714769133937171,3,0.0634316597970076,0,0.0,1,3
0.4561143529054932,0.3793371678429325,0.5272963856074672,3,0.037571287184825,1,0.349429326924247,1,1
0.5400736037155287,0.4820378864864744,0.4184359293057177,5,0.0355515265517351,1,0.4262880110594356,0,1
0.4845899258292647,0.4950801664984705,0.3553595758978579,3,0.0772207208589947,1,0.2547462290474966,1,1
0.5611822958245216,0.4009733419854535,0.4876831184108556,4,0.0682739436430571,1,0.3981560827038352,2,1
0.5291207076147808,0.352811313541745,0.3849678239836473,5,0.065345644242712,0,0.0,2,0
0.6593344173194458,0.5236400152648037,0.4811676833308846,3,0.0313508165549272,1,0.3301069361702613,2,2
0.773137580454369,0.4921108677257719,0.5460321323895311,4,0.062243641762959,1,0.4070258982846503,1,2
0.4259184088445705,0.4168208312547627,0.3571758559168491,5,0.0677766417217128,0,0.0,1,3
0.6883340168218606,0.4719435005908968,0.4183042690636219,4,0.0775655279289372,1,0.2704550951527023,1,2
0.7363499322345195,0.5046555451403106,0.4479378281167344,5,0.0330749311623431,1,0.4164793660895152,2,2
0.6420803029418213,0.4611574032465453,0.3856049316925906,3,0.0370692824936039,1,0.292242642947109,1,1
0.6921847065537088,0.3711433912742932,0.5975037562171974,3,0.0418471350333851,0,0.0,0,2
0.4591038599514309,0.3527771091755688,0.465053603006835,4,0.0671075373366043,1,0.4527113394874505,2,1
0.5881480805992619,0.5732141265512852,0.4592243021238475,5,0.0421618639142757,0,0.0,1,0
0.4433083899383065,0.4395862751460078,0.5677098552772573,4,0.0624541895070436,0,0.0,0,3
0.7722581131304445,0.4789304232055065,0.5681870696514335,3,0.0680836743699667,0,0.0,1,2
0.5368163790474966,0.3515990288083693,0.3563243273693007,5,0.0729335868993,0,0.0,1,0
0.5463792250446754,0.5711552149193966,0.4365978299229255,5,0.0409521857897284,0,0.0,0,0
0.7466520168136425,0.4140343862004926,0.4389804920998508,4,0.046935920783407,0,0.0,0,2
0.450867641257991,0.4259268044364958,0.5931447124780773,5,0.0454570439009517,0,0.0,0,3
0.6487604820778864,0.5434036567282122,0.4936482432738318,5,0.0342697067968312,1,0.3206079145461517,2,1
0.4796299940604255,0.5844409414600491,0.4096170566075148,3,0.0458415717758058,1,0.3761771840874034,0,1
0.5926498204864871,0.4373066740818474,0.5148243920389746,4,0.0598868635182576,0,0.0,0,0
0.7357915593128856,0.5555555690401108,0.4021670550316619,3,0.0625395024512979,0,0.0,0,2
0.6075583036291448,0.4711705399514534,0.3602590316998443,5,0.0624063755993073,0,0.0,1,0
0.7309769576512217,0.5953755308405858,0.5217089645112967,5,0.0697408722345266,0,0.0,2,2
0.4581061782516524,0.4188487800098395,0.3830839316271718,4,0.0744582693275735,1,0.2404869448512354,2,0
0.7847087858294696,0.4086418621380722,0.5452033483269687,3,0.0576247681256003,0,0.0,1,2
0.4578033211073807,0.4756146121009694,0.3618337037422108,4,0.0732183221176963,0,0.0,2,3
0.4427340494720821,0.3739868204105079,0.5131529636837431,3,0.0431336889049761,1,0.4232880063328564,2,1
0.6269029093415694,0.4314872351725483,0.5033150038416399,5,0.0333980990007255,1,0.281702024403209,0,1
0.6376943673905411,0.4104530638896177,0.5859407934182144,4,0.047660442363492,1,0.3377166988016304,2,1
0.7083077495895234,0.5761180197812237,0.5103666336172302,3,0.064366653469539,1,0.2760463040553362,1,2
0.5224212662264368,0.4679812718870736,0.4340630948526982,4,0.0376587733719642,0,0.0,2,0
0.4189190174152967,0.4428804267058088,0.599147070584408,5,0.062436273246732,1,0.2816645688402948,1,1
0.7486420813443236,0.4401778470920645,0.5647654781069401,3,0.0720026737785206,0,0.0,1,2
0.4210540724308784,0.4486831348917921,0.4437436835090721,4,0.0516382659362008,0,0.0,1,3
0.4116375028625464,0.4372267887323616,0.3552050088242197,5,0.0726285592320471,1,0.4088700140813764,1,1
0.531931634201706,0.4844566548081326,0.4936219405620553,4,0.0586466981096361,0,0.0,2,0
0.4384878484211758,0.5004601730189896,0.471878464271412,3,0.0530834574073421,0,0.0,2,3
0.4762778947520448,0.5673964588947709,0.3706622680535653,5,0.0665963510900534,1,0.4424081888351053,0,1
0.6369959060095234,0.3567266396024925,0.4638922580007226,4,0.054854498010593,1,0.2561875609707036,2,1
0.6609261072512803,0.3920842302602896,0.3751776856822328,5,0.0590443610583179,0,0.0,1,2
0.6592139524714091,0.540478575739525,0.3834145822274571,4,0.0525008968979665,0,0.0,0,2
0.7793507214077308,0.547217090519757,0.3518590066806812,5,0.0421683363235513,1,0.3109984255840704,0,2
0.499956221851017,0.4835027942832001,0.5420643146993909,3,0.0403642572867455,1,0.2650603207950372,0,1
0.695122626072338,0.395168078532393,0.4607437168513781,5,0.0376704899978346,1,0.3250538184938362,1,2
0.7857637670602836,0.5768368854233299,0.4481715068480586,5,0.0317036206081205,1,0.4760489990274563,0,2
0.4125497789669652,0.5288823536789172,0.5768548115271421,5,0.0628796961716091,0,0.0,2,3
0.4463357190121004,0.4672798906120903,0.4431168326459049,3,0.0756432741480058,1,0.2808676456381488,2,1
0.6173993765934598,0.5220691877349006,0.5511886573807461,4,0.0527028334664017,0,0.0,2,0
0.6542821915427548,0.5903446724282309,0.4635235719773822,5,0.0700105719543023,0,0.0,1,2
0.7519652561262362,0.5949678676568296,0.5678310804198876,3,0.0473776521048344,0,0.0,1,2
0.508439950429457,0.4515857180443717,0.5721512488957905,5,0.0596957590956706,1,0.2331565122026445,0,0
0.4142134368530776,0.5669193287111125,0.4516682366257737,4,0.0507512977881041,0,0.0,1,3
0.556355441892731,0.4840822643661587,0.44050891975033,4,0.0633523475872467,0,0.0,2,0
0.6739920806856299,0.4049579905301805,0.5827902033974836,4,0.0512779698645917,1,0.3813471480177036,1,2
0.6473134952769479,0.3613874937755689,0.5156766258713477,4,0.0440786405364993,0,0.0,0,0
0.7576257789197831,0.4902615571437073,0.5586868033332368,3,0.0392274544318011,1,0.491746832287411,2,2
0.7385079035452755,0.5034758184966182,0.3769293347867066,5,0.0496039881917439,1,0.3154781681742423,0,2
0.6194668189189616,0.4084242351425742,0.4044808408475102,4,0.0568748231010421,0,0.0,2,0
0.5496197991128766,0.4016590479775591,0.3716755916518358,4,0.0341032324097857,0,0.0,0,0
0.6710225670887542,0.3992436519740296,0.4577433491380562,3,0.0773120292441084,0,0.0,0,2
0.5940586611829867,0.4223823820703128,0.396914918901593,4,0.0528120256133489,0,0.0,1,0
0.4683243118171289,0.393927791019273,0.5424545050050943,5,0.0355121743986703,1,0.2228429025638473,2,0
0.7888169523111586,0.4518289840921111,0.3901197557917365,3,0.0473122117378717,1,0.3998841031201193,2,2
0.7956634609332769,0.5832495428881225,0.4183409546716654,3,0.0360060058591763,1,0.4088653207156335,2,2
0.5982314148676775,0.3537766146058653,0.4618569063161404,4,0.0436934656752684,1,0.2585918045269254,1,1
0.4605928855380602,0.5071152199429846,0.3760885055099724,4,0.0473606453118198,1,0.3317864540631433,2,1
0.6286949509680644,0.5621484299294095,0.4462163696525718,5,0.0749105420123472,1,0.2787626679599262,1,1
0.4497289272735412,0.4765096758260962,0.4993300689687155,4,0.0466871381227776,0,0.0,2,3
0.7591606108817611,0.5156316129975752,0.4223482204684437,4,0.0760944459324195,1,0.2710681259139101,2,2
0.5004407912673482,0.3666681873850537,0.4564809036346101,3,0.0635420960379458,0,0.0,2,0
0.6669998806137869,0.4129799433179917,0.5775305746445503,4,0.0452968664934579,0,0.0,0,2
0.5969016989740583,0.5900903112246586,0.5607871122271126,3,0.0348186770897352,1,0.3143509692244731,0,1
0.5104355944257378,0.5851958019159447,0.3772940273948001,5,0.0772550478945634,0,0.0,1,0
0.752436257821425,0.4069750670116191,0.4687925793704749,5,0.043506440448465,0,0.0,0,2
0.5068518879166316,0.5073225231680972,0.4767070939183214,3,0.060932352694037,1,0.2333827389192114,1,0
0.5927689660857727,0.3755331446546823,0.5892637865600969,4,0.0350831374941872,1,0.2295913978213978,2,0
0.7428605487661738,0.5128767463548894,0.431722938515649,3,0.0571317427927018,0,0.0,1,2
0.6196178318151311,0.5889230539501771,0.4667498047926265,5,0.0497021556743754,0,0.0,2,0
0.4198454902622053,0.4143103369348566,0.5736987995364903,5,0.074245317231336,1,0.448332991169868,1,1
0.6117851619122054,0.5643988599412146,0.5283796253984872,3,0.0626069943179842,0,0.0,2,0
0.6416566045029679,0.4639187085033427,0.3543714638569251,4,0.0661731324110317,1,0.2826420744897599,1,1
0.401282594311543,0.3554742259215512,0.3517137273729971,5,0.0301290221742227,1,0.4139620543801574,0,1
0.6696294236487367,0.503668498709012,0.4779065442898198,5,0.0539704121763899,0,0.0,0,2
0.4114105021278567,0.4732451603527164,0.5560342792004629,3,0.0657248540947906,0,0.0,1,3
0.4733375166843164,0.4016821812506169,0.4740614451877452,4,0.0606554205183337,1,0.2177751539537008,0,0
0.4584566233062739,0.512246976766435,0.5726513550520775,4,0.0592568918496642,1,0.3392980826657055,1,1
0.4843377152901029,0.5608382175506018,0.3910762939943456,5,0.0755438186846867,1,0.3769115825132227,0,1
0.7861328834110678,0.5540459974882352,0.4359943849243501,3,0.078069173082005,1,0.4665878367196782,1,2
